"13119","689","1020","410","340"
"13120","689","1033","452","221"
"13121","689","1293","444","116"
"13122","689","1063","386","150"
"13123","689","985","443","122"
"13124","689","1133","393","137"
"13125","689","1262","392","243"
"13126","689","1062","503","160"
"13127","689","1142","384","246"
"13128","689","1256","345","141"
"13129","689","1180","419","166"
"13130","689","1091","406","293"
"13131","689","1380","388","325"
"13132","689","1188","454","100"
"13133","689","1273","381","134"
"13134","689","1183","435","172"
"13135","689","1680","255","356"
"13136","689","1139","151","102"
"13137","689","966","229","108"
"13138","689","1061","230","240"
"13139","689","1125","281","126"
"13140","689","1263","281","165"
"13141","689","971","366","107"
"13142","689","1097","343","154"
"13143","689","976","352","462"
"13144","689","1310","256","103"
"13145","689","1177","245","196"
"13146","689","1283","328","358"
"13147","689","1125","228","166"
"13148","689","1194","172","256"
"13149","689","1039","246","113"
"13150","689","1064","403","246"
"13151","689","1250","345","188"
"13152","689","998","324","365"
"13153","689","621","310","147"
"13154","689","465","319","170"
"13155","689","583","334","119"
"13156","689","446","322","189"
"13157","689","598","243","248"
"13158","689","607","369","244"
"13159","689","781","370","164"
"13160","689","871","336","112"
"13161","689","497","251","232"
"13162","689","782","250","135"
"13163","689","521","170","102"
"13164","689","632","269","199"
"13165","689","504","296","101"
"13166","689","472","292","130"
"13167","689","656","344","134"
"13168","689","618","358","105"
"13169","689","658","282","101"
"13170","689","523","278","190"
"13171","689","637","366","366"
"13172","689","616","366","140"
"13173","689","1151","304","155"
"13174","689","775","86","410"
"13175","689","728","18","179"
"13176","689","935","107","123"
"13177","689","1553","375","229"
"13178","689","648","218","125"
"13179","689","1364","294","311"
"13180","689","992","163","146"
"13181","689","609","224","394"
"13182","689","567","449","185"
"13183","689","781","445","192"
"13184","689","867","341","218"
"13185","689","448","362","302"
"13186","689","1054","368","167"
"13187","689","1043","324","240"
"13188","689","1293","487","201"
"13189","689","1238","383","181"
"13190","689","1376","400","226"
"13191","689","1080","448","112"
"13192","689","1254","386","179"
"13193","689","1034","358","128"
"13194","689","1163","475","115"
"13195","689","957","420","197"
"13196","689","1147","502","254"
"13197","689","1187","376","440"
"13198","689","825","436","185"
"13199","689","825","436","324"
"13200","689","998","423","266"
"13201","689","1187","449","418"
"13202","689","820","424","282"
"13203","689","524","407","324"
"13204","689","450","353","136"
"13205","689","500","248","197"
"13206","689","467","197","170"
"13207","689","609","264","106"
"13208","689","337","137","215"
"13209","689","147","167","133"
"13210","689","566","253","111"
"13211","689","535","283","189"
"13212","689","741","290","822"
"13213","689","759","245","281"
"13214","689","745","356","209"
"13215","689","597","338","390"
"13216","689","522","413","101"
"13217","689","640","326","109"
"13218","689","761","310","280"
"13219","689","765","351","244"
"13220","689","438","316","340"
"13221","689","594","334","157"
"13222","689","521","213","175"
"13223","689","379","210","244"
"13224","689","494","245","244"
"13225","689","501","255","430"
"13226","689","641","292","134"
"13227","689","671","291","263"
"13228","689","1088","415","108"
"13229","689","429","233","184"
"13230","689","418","204","229"
"13231","689","525","173","332"
"13232","689","637","173","165"
"13233","689","858","350","109"
"13234","689","978","294","137"
"13235","689","847","361","256"
"13236","689","634","331","246"
"13237","689","958","351","942"
"13238","689","1006","401","335"
"13239","689","996","393","930"
"13240","689","879","397","210"
"13241","689","1136","477","104"
"13242","689","1157","477","103"
"13243","689","1141","292","113"
"13244","689","1172","304","135"
"13245","689","1107","339","144"
"13246","689","1011","241","234"
"13247","689","589","149","105"
"13248","689","893","203","149"
"13249","689","879","182","134"
"13250","689","1124","232","147"
"13251","689","921","390","494"
"13252","689","674","324","315"
"13253","689","915","355","290"
"13254","689","846","377","142"
"13255","689","612","404","190"
"13256","689","668","505","263"
"13257","689","621","464","618"
"13258","689","519","393","120"
"13259","689","317","483","172"
"13260","689","540","518","242"
"13261","689","842","538","159"
"13262","689","822","592","156"
"13263","689","814","524","142"
"13264","689","778","559","133"
"13265","689","170","907","400"
"13266","689","1039","533","136"
"13267","689","1045","427","146"
"13268","689","906","493","146"
"13269","689","973","517","169"
"13270","689","1191","447","114"
"13271","689","1130","646","115"
"13272","689","1114","483","197"
"13273","689","893","378","366"
"13274","689","1024","475","153"
"13275","689","933","409","113"
"13276","689","970","513","102"
"13277","689","816","566","104"
"13278","689","1105","534","134"
"13279","689","964","477","215"
"13280","689","744","432","106"
"13281","689","1084","429","145"
"13282","689","967","467","130"
"13283","689","1142","366","189"
"13284","689","982","346","331"
"13285","689","1105","322","118"
"13286","689","787","399","150"
"13287","689","749","317","134"
"13288","689","545","329","148"
"13289","689","593","348","107"
"13290","689","324","228","130"
"13291","689","185","272","207"
"13292","689","479","333","165"
"13293","689","372","321","184"
"13294","689","491","359","250"
"13295","689","594","370","168"
"13296","689","723","385","104"
"13297","689","568","454","803"
"13298","689","537","457","735"
"13299","689","489","367","120"
"13300","689","637","374","142"
"13301","689","696","347","145"
"13302","689","628","461","218"
"13303","689","659","432","385"
"13304","689","803","398","209"
"13305","689","651","410","344"
"13306","689","623","341","107"
"13307","689","810","482","696"
"13308","689","1017","511","180"
"13309","689","1698","354","280"
"13310","689","1679","331","167"
"13311","689","1391","72","210"
"13312","689","595","634","108"
"13313","689","128","679","113"
"13314","689","171","441","181"
"13315","689","1184","651","102"
"13316","689","1189","513","124"
"13317","689","1600","865","123"
"13318","689","1347","754","152"
"13319","689","717","364","287"
"13320","689","786","473","268"
"13321","689","575","408","214"
"13322","689","745","625","254"
"13323","689","772","692","208"
"13324","689","541","560","325"
"13325","689","477","452","108"
"13326","689","503","405","130"
"13327","689","518","478","304"
"13328","689","711","560","580"
"13329","689","1045","629","181"
"13330","689","761","681","123"
"13331","689","752","646","142"
"13332","689","993","569","383"
"13333","689","638","504","101"
"13334","689","406","351","155"
"13335","689","471","403","114"
"13336","689","663","356","122"
"13337","689","455","359","290"
"13338","689","447","398","179"
"13339","689","387","281","197"
"13340","689","491","213","257"
"13341","689","599","294","338"
"13342","689","574","252","302"
"13343","689","445","346","118"
"13344","689","301","330","132"
"13345","689","482","340","226"
"13346","689","594","240","145"
"13347","689","836","345","106"
"13348","689","442","296","144"
"13349","689","788","333","139"
"13350","689","1168","395","206"
"13351","689","1440","373","108"
"13352","689","1108","378","432"
"13353","689","1229","337","160"
"13354","689","625","477","296"
"13355","689","417","542","134"
"13356","689","1007","498","123"
"13357","689","923","482","231"
"13358","689","1238","360","114"
"13359","689","1235","400","131"
"13360","689","499","388","133"
"13361","689","725","352","232"
"13362","689","437","419","144"
"13363","689","614","361","111"
"13364","689","482","279","128"
"13365","689","817","330","129"
"13366","689","987","468","187"
"13367","689","697","307","201"
"13368","689","509","300","105"
"13369","689","564","339","146"
"13370","689","814","266","166"
"13371","689","742","388","107"
"13372","689","735","257","257"
"13373","689","1068","241","102"
"13374","689","1029","351","104"
"13375","689","1316","219","138"
"13376","689","1236","266","248"
"13377","689","1281","161","191"
"13378","689","1431","309","102"
"13379","689","1293","216","190"
"13380","689","877","437","155"
"13381","689","1096","311","109"
"13382","689","1002","267","110"
"13383","689","959","472","115"
"13384","689","1063","343","103"
"13385","689","1230","287","202"
"13386","689","1091","325","193"
"13387","689","1261","251","211"
"13388","689","1401","1012","123"
"13389","689","1244","405","162"
"13390","689","1307","240","204"
"13391","689","1098","455","168"
"13392","689","1098","298","117"
"13393","689","531","253","147"
"13394","689","760","301","106"
"13395","689","523","277","166"
"13396","689","693","279","216"
"13397","689","514","385","193"
"13398","689","808","454","249"
"13399","689","749","468","113"
"13400","689","787","400","122"
"13401","689","910","467","258"
"13402","689","686","420","370"
"13403","689","725","460","117"
"13404","689","480","459","222"
"13405","689","719","426","148"
"13406","689","605","471","142"
"13407","689","1273","515","112"
"13408","689","1267","377","177"
"13409","689","1295","424","220"
"13410","689","1414","464","247"
"13411","689","1008","389","206"
"13412","689","1237","485","167"
"13413","689","1271","363","130"
"13414","689","1169","371","102"
"13415","689","1313","393","296"
"13416","689","1051","366","143"
"13417","689","1492","869","392"
"13418","689","1319","359","142"
"13419","689","985","386","149"
"13420","689","1200","500","227"
"13421","689","817","522","125"
"13422","689","939","520","107"
"13423","689","537","258","103"
"13424","689","391","199","118"
"13425","689","352","266","196"
"13426","689","457","186","124"
"13427","689","669","271","196"
"13428","689","654","623","279"
"13429","689","881","641","299"
"13430","689","769","550","653"
"13431","689","994","622","207"
"13432","689","976","602","256"
"13433","689","790","554","289"
"13434","689","930","613","527"
"13435","689","1038","592","272"
"13436","689","599","492","393"
"13437","689","768","542","203"
"13438","689","649","455","291"
"13439","689","800","498","314"
"13440","689","812","397","592"
"13441","689","642","412","264"
"13442","689","656","394","211"
"13443","689","619","466","225"
"13444","689","549","460","122"
"13445","689","816","482","644"
"13446","689","579","514","230"
"13447","689","662","483","299"
"13448","689","966","537","141"
"13449","689","840","524","131"
"13450","689","1211","573","117"
"13451","689","1007","525","124"
"13452","689","1291","498","282"
"13453","689","1397","456","274"
"13454","689","1449","545","159"
"13455","689","1447","616","106"
"13456","689","989","241","102"
"13457","689","787","128","101"
"13458","689","1494","36","128"
"13459","689","1516","-67","166"
"13460","689","1271","8","156"
"13461","689","1309","114","203"
"13462","689","1404","221","197"
"13463","689","1448","165","121"
"13464","689","1516","269","105"
"13465","689","1051","364","119"
"13466","689","563","514","180"
"13467","689","481","645","148"
"13468","689","144","214","111"
"13469","689","493","609","160"
"13470","689","373","577","391"
"13471","689","488","551","361"
"13472","689","336","387","125"
"13473","689","417","430","128"
"13474","689","562","502","152"
"13475","689","397","504","239"
"13476","689","1073","507","180"
"13477","689","867","423","124"
"13478","689","626","384","144"
"13479","689","404","415","160"
"13480","689","561","434","419"
"13481","689","529","488","126"
"13482","689","389","583","450"
"13483","689","521","508","166"
"13484","689","636","430","195"
"13485","689","1075","275","104"
"13486","689","1155","159","212"
"13487","689","1063","87","118"
"13488","689","1344","155","148"
"13489","689","1696","569","135"
"13490","689","1441","607","232"
"13491","689","464","-31","120"
"13492","689","538","102","143"
"13493","689","654","166","109"
"13494","689","2010","549","357"
"13495","689","1802","656","171"
"13496","689","1714","644","212"
"13497","689","1578","566","366"
"13498","689","1734","567","156"
"13499","689","660","370","198"
"13500","689","638","374","255"
"13501","689","632","448","120"
"13502","689","717","369","145"
"13503","689","588","653","160"
"13504","689","563","553","207"
"13505","689","654","505","212"
"13506","689","200","135","238"
"13507","689","372","291","126"
"13508","689","657","308","516"
"13509","689","785","177","117"
"13510","689","939","159","341"
"13511","689","1054","115","149"
"13512","689","483","107","122"
"13513","689","261","25","106"
"13514","689","827","186","105"
"13515","689","737","193","112"
"13516","689","586","139","375"
"13517","689","720","253","146"
"13518","689","1201","111","168"
"13519","689","1061","35","122"
"13520","689","997","122","102"
"13521","689","831","184","136"
"13522","689","476","155","111"
"13523","689","899","239","153"
"13524","689","593","67","166"
"13525","689","851","163","126"
"13526","689","629","204","113"
"13527","689","963","164","142"
"13528","689","997","134","174"
"13529","689","1182","227","181"
"13530","689","934","123","118"
"13531","689","1226","111","127"
"13532","689","1030","37","118"
"13533","689","310","20","336"
"13534","689","609","175","202"
"13535","689","687","195","200"
"13536","689","856","243","284"
"13537","689","868","261","248"
"13538","689","1108","197","108"
"13539","689","998","185","371"
"13540","689","800","151","150"
"13541","689","798","211","185"
"13542","689","737","456","173"
"13543","689","562","469","159"
"13544","689","668","476","281"
"13545","689","564","538","131"
"13546","689","931","541","129"
"13547","689","646","500","102"
"13548","689","615","601","341"
"13549","689","736","975","102"
"13550","689","637","545","120"
"13551","689","772","615","125"
"13552","689","831","646","258"
"13553","689","600","639","127"
"13554","689","519","618","121"
"13555","689","407","393","118"
"13556","689","287","344","130"
"13557","689","657","352","118"
"13558","689","712","375","110"
"13559","689","319","353","247"
"13560","689","589","427","111"
"13561","689","410","460","115"
"13562","689","384","366","550"
"13563","689","376","377","194"
"13564","689","596","433","171"
"13565","689","594","457","183"
"13566","689","366","300","284"
"13567","689","353","285","206"
"13568","689","411","282","139"
"13569","689","422","318","112"
"13570","689","505","313","155"
"13571","689","478","288","158"
"13572","689","440","254","209"
"13573","689","562","334","129"
"13574","689","418","321","310"
"13575","689","676","413","186"
"13576","689","684","366","164"
"13577","689","569","427","160"
"13578","689","440","432","364"
"13579","689","757","479","296"
"13580","689","775","314","160"
"13581","689","829","226","360"
"13582","689","786","420","101"
"13583","689","547","219","182"
"13584","689","1594","791","177"
"13585","689","1641","689","119"
"13586","689","464","632","252"
"13587","689","24","886","110"
"13588","689","-209","780","330"
"13589","689","151","840","115"
"13590","689","331","825","168"
"13591","689","951","508","213"
"13592","689","594","545","106"
"13593","689","494","572","356"
"13594","689","375","515","217"
"13595","689","600","578","139"
"13596","689","468","579","232"
"13597","689","610","577","270"
"13598","689","879","576","318"
"13599","689","487","580","157"
"13600","689","237","602","118"
"13601","689","458","547","170"
"13602","689","341","644","368"
"13603","689","551","700","161"
"13604","689","799","656","185"
"13605","689","731","663","172"
"13606","689","881","615","129"
"13607","689","690","647","127"
"13608","689","869","557","290"
"13609","689","331","565","161"
"13610","689","507","573","123"
"13611","689","1293","425","468"
"13612","689","1368","432","224"
"13613","689","1379","384","231"
"13614","689","1396","361","181"
"13615","689","1058","320","302"
"13616","689","1188","398","100"
"13617","689","1247","327","202"
"13618","689","973","379","353"
"13619","689","1352","480","201"
"13620","689","1273","685","152"
"13621","689","1054","636","140"
"13622","689","1247","468","176"
"13623","689","1200","463","414"
"13624","689","1101","535","165"
"13625","689","935","392","238"
"13626","689","810","372","133"
"13627","689","890","408","152"
"13628","689","688","327","109"
"13629","689","952","252","557"
"13630","689","1073","346","185"
"13631","689","1003","238","243"
"13632","689","788","292","149"
"13633","689","942","267","159"
"13634","689","1395","781","264"
"13635","689","1197","694","106"
"13636","689","841","206","181"
"13637","689","770","257","120"
"13638","689","912","392","244"
"13639","689","1130","553","152"
"13640","689","927","442","155"
"13641","689","967","487","102"
"13642","689","1214","516","274"
"13643","689","1171","405","184"
"13644","689","1049","301","128"
"13645","689","868","295","102"
"13646","689","937","166","124"
"13647","689","837","252","123"
"13648","689","960","166","231"
"13649","689","197","485","127"
"13650","689","360","442","183"
"13651","689","279","451","303"
"13652","689","258","77","132"
"13653","689","204","240","106"
"13654","689","508","221","190"
"13655","689","557","595","131"
"13656","689","561","526","139"
"13657","689","729","776","242"
"13658","689","626","327","229"
"13659","689","573","354","230"
"13660","689","669","364","128"
"13661","689","768","300","114"
"13662","689","329","230","180"
"13663","689","459","229","118"
"13664","689","231","263","157"
"13665","689","283","165","165"
"13666","689","555","249","187"
"13667","689","226","181","145"
"13668","689","470","223","156"
"13669","689","225","235","166"
"13670","689","117","150","192"
"13671","689","1114","251","243"
"13672","689","959","332","195"
"13673","689","991","302","150"
"13674","689","1108","207","129"
"13675","689","1048","385","153"
"13676","689","1098","345","181"
"13677","689","1165","204","107"
"13678","689","1087","415","104"
"13679","689","1056","196","123"
"13680","689","1025","334","105"
"13681","689","1160","293","184"
"13682","689","990","298","146"
"13683","689","1026","310","112"
"13684","689","1064","313","238"
"13685","689","1172","264","191"
"13686","689","1182","239","157"
"13687","689","1032","287","103"
"13688","689","1185","268","119"
"13689","689","1072","314","147"
"13690","689","1266","329","121"
"13691","689","1000","135","172"
"13692","689","1013","321","115"
"13693","689","1176","394","134"
"13694","689","1135","365","215"
"13695","689","1832","877","104"
"13696","689","1132","301","137"
"13697","689","1119","249","125"
"13698","689","971","357","115"
"13699","689","562","332","104"
"13700","689","1034","386","114"
"13701","689","836","387","183"
"13702","689","587","455","306"
"13703","689","889","344","116"
"13704","689","683","394","355"
"13705","689","850","293","127"
"13706","689","735","259","220"
"13707","689","727","294","744"
"13708","689","524","295","128"
"13709","689","796","312","145"
"13710","689","920","295","725"
"13711","689","896","346","282"
"13712","689","743","434","656"
"13713","689","577","281","326"
"13714","689","991","368","393"
"13715","689","602","420","106"
"13716","689","804","283","116"
"13717","689","452","648","134"
"13718","689","719","628","170"
"13719","689","947","444","315"
"13720","689","619","315","113"
"13721","689","468","396","116"
"13722","689","608","543","190"
"13723","689","487","538","339"
"13724","689","567","538","194"
"13725","689","458","603","117"
"13726","689","657","681","160"
"13727","689","625","688","364"
"13728","689","396","773","132"
"13729","689","852","318","232"
"13730","689","573","489","107"
"13731","689","575","648","439"
"13732","689","726","485","216"
"13733","689","462","457","123"
"13734","689","592","456","108"
"13735","689","682","445","362"
"13736","689","568","482","188"
"13737","689","767","471","175"
"13738","689","1220","444","312"
"13739","689","995","417","542"
"13740","689","1461","363","242"
"13741","689","1234","288","208"
"13742","689","1461","55","125"
"13743","689","1427","-19","294"
"13744","689","948","65","200"
"13745","689","867","141","165"
"13746","689","735","90","181"
"13747","689","1001","331","119"
"13748","689","817","369","142"
"13749","689","435","316","190"
"13750","689","467","302","211"
"13751","689","553","312","152"
"13752","689","449","300","150"
"13753","689","652","305","109"
"13754","689","491","462","140"
"13755","689","607","412","255"
"13756","689","936","421","162"
"13757","689","676","400","110"
"13758","689","1281","402","299"
"13759","689","1249","409","382"
"13760","689","1048","430","212"
"13761","689","368","342","312"
"13762","689","260","246","137"
"13763","689","419","125","110"
"13764","689","546","270","148"
"13765","689","965","166","160"
"13766","689","724","164","140"
"13767","689","928","264","399"
"13768","689","1085","156","130"
"13769","689","889","32","120"
"13770","689","1127","225","169"
"13771","689","402","203","102"
"13772","689","409","246","248"
"13773","689","419","116","204"
"13774","689","275","210","237"
"13775","689","753","253","140"
"13776","689","379","204","394"
"13777","689","799","190","158"
"13778","689","967","163","144"
"13779","689","1042","248","116"
"13780","689","974","234","169"
"13781","689","1143","219","260"
"13782","689","1126","177","118"
"13783","689","671","152","222"
"13784","689","712","258","116"
"13785","689","849","201","122"
"13786","689","963","244","114"
"13787","689","977","219","168"
"13788","689","734","352","121"
"13789","689","222","296","251"
"13790","689","434","277","140"
"13791","689","708","371","113"
"13792","689","855","129","107"
"13793","689","1084","152","110"
"13794","689","1019","220","216"
"13795","689","958","171","178"
"13796","689","467","147","109"
"13797","689","568","115","193"
"13798","689","259","275","121"
"13799","689","505","195","228"
"13800","689","458","170","269"
"13801","689","324","221","105"
"13802","689","322","269","116"
"13803","689","628","168","233"
"13804","689","918","132","183"
"13805","689","742","223","102"
"13806","689","463","352","133"
"13807","689","285","305","193"
"13808","689","612","266","152"
"13809","689","743","219","128"
"13810","689","882","110","151"
"13811","689","766","190","237"
"13812","689","1015","284","107"
"13813","689","759","169","373"
"13814","689","751","255","193"
"13815","689","757","199","255"
"13816","689","947","251","262"
"13817","689","1310","248","105"
"13818","689","1118","313","111"
"13819","689","1391","84","183"
"13820","689","960","223","123"
"13821","689","560","143","123"
"13822","689","410","265","124"
"13823","689","648","304","106"
"13824","689","806","212","109"
"13825","689","890","165","226"
"13826","689","529","237","177"
"13827","689","421","235","405"
"13828","689","327","311","132"
"13829","689","587","205","112"
"13830","689","762","351","119"
"13831","689","842","207","152"
"13832","689","968","264","124"
"13833","689","981","92","141"
"13834","689","921","374","245"
"13835","689","827","174","472"
"13836","689","1131","261","103"
"13837","689","963","207","125"
"13838","689","870","262","140"
"13839","689","852","198","108"
"13840","689","809","410","109"
"13841","689","932","228","175"
"13842","689","930","291","176"
"13843","689","1123","196","121"
"13844","689","1031","171","115"
"13845","689","859","128","126"
"13846","689","1131","224","390"
"13847","689","994","234","139"
"13848","689","612","219","233"
"13849","689","440","225","367"
"13850","689","491","230","138"
"13851","689","310","275","169"
"13852","689","415","302","119"
"13853","689","412","336","114"
"13854","689","616","522","240"
"13855","689","387","547","247"
"13856","689","511","530","167"
"13857","689","574","601","430"
"13858","689","311","681","198"
"13859","689","192","694","131"
"13860","689","427","286","103"
"13861","689","374","166","172"
"13862","689","478","335","122"
"13863","689","783","480","207"
"13864","689","522","519","196"
"13865","689","620","486","293"
"13866","689","774","486","165"
"13867","689","898","479","124"
"13868","689","855","468","146"
"13869","689","917","180","243"
"13870","689","847","53","166"
"13871","689","1148","-23","147"
"13872","689","1250","227","103"
"13873","689","1233","31","104"
"13874","689","1229","169","104"
"13875","689","1062","60","114"
