"14682","691","557","224","163"
"14683","691","593","394","103"
"14684","691","482","399","502"
"14685","691","515","559","524"
"14686","691","500","473","169"
"14687","691","863","605","252"
"14688","691","705","472","192"
"14689","691","552","440","178"
"14690","691","535","578","233"
"14691","691","588","475","278"
"14692","691","931","537","113"
"14693","691","464","345","245"
"14694","691","538","317","373"
"14695","691","718","567","102"
"14696","691","617","483","288"
"14697","691","619","299","128"
"14698","691","649","388","149"
"14699","691","758","350","114"
"14700","691","586","484","124"
"14701","691","522","334","238"
"14702","691","369","241","207"
"14703","691","469","284","114"
"14704","691","398","179","144"
"14705","691","744","254","121"
"14706","691","464","311","174"
"14707","691","422","199","352"
"14708","691","791","388","274"
"14709","691","598","291","122"
"14710","691","451","326","150"
"14711","691","313","250","256"
"14712","691","466","360","191"
"14713","691","326","197","175"
"14714","691","363","340","101"
"14715","691","314","265","112"
"14716","691","191","299","374"
"14717","691","233","331","120"
"14718","691","233","351","120"
"14719","691","551","328","134"
"14720","691","553","528","152"
"14721","691","422","641","119"
"14722","691","386","495","230"
"14723","691","627","527","120"
"14724","691","455","409","118"
"14725","691","306","344","125"
"14726","691","157","160","202"
"14727","691","486","356","215"
"14728","691","306","346","339"
"14729","691","571","440","105"
"14730","691","411","630","128"
"14731","691","352","376","200"
"14732","691","328","416","133"
"14733","691","360","301","139"
"14734","691","478","371","202"
"14735","691","215","355","136"
"14736","691","804","424","127"
"14737","691","402","260","144"
"14738","691","451","259","251"
"14739","691","391","170","110"
"14740","691","624","241","172"
"14741","691","374","183","144"
"14742","691","511","146","170"
"14743","691","711","331","158"
"14744","691","711","218","108"
"14745","691","710","344","412"
"14746","691","573","315","464"
"14747","691","682","298","266"
"14748","691","655","377","105"
"14749","691","768","355","163"
"14750","691","374","638","276"
"14751","691","761","245","287"
"14752","691","519","372","229"
"14753","691","692","497","247"
"14754","691","602","629","175"
"14755","691","474","445","526"
"14756","691","682","405","114"
"14757","691","650","404","110"
"14758","691","443","369","287"
"14759","691","805","449","154"
"14760","691","661","245","348"
"14761","691","538","310","233"
"14762","691","577","322","103"
"14763","691","768","488","153"
"14764","691","598","390","129"
"14765","691","559","450","644"
"14766","691","756","525","145"
"14767","691","752","401","109"
"14768","691","644","158","180"
"14769","691","540","132","331"
"14770","691","856","287","102"
"14771","691","717","230","254"
"14772","691","827","256","108"
"14773","691","991","431","221"
"14774","691","610","203","176"
"14775","691","725","201","129"
"14776","691","523","63","134"
"14777","691","590","150","139"
"14778","691","734","296","105"
"14779","691","727","420","441"
"14780","691","733","396","272"
"14781","691","240","272","111"
"14782","691","-93","414","233"
"14783","691","517","343","105"
"14784","691","160","236","409"
"14785","691","53","145","313"
"14786","691","213","203","172"
"14787","691","493","184","304"
"14788","691","505","239","464"
"14789","691","375","257","326"
"14790","691","318","309","169"
"14791","691","366","422","258"
"14792","691","87","303","180"
"14793","691","80","284","397"
"14794","691","265","318","172"
"14795","691","314","235","337"
"14796","691","326","392","124"
"14797","691","434","375","108"
"14798","691","155","181","165"
"14799","691","428","334","321"
"14800","691","308","258","123"
"14801","691","-30","217","273"
"14802","691","92","306","115"
"14803","691","354","332","123"
"14804","691","116","172","142"
"14805","691","52","262","119"
"14806","691","196","304","104"
"14807","691","499","445","307"
"14808","691","115","300","364"
"14809","691","349","176","144"
"14810","691","330","207","153"
"14811","691","495","389","118"
"14812","691","506","457","110"
"14813","691","732","244","116"
"14814","691","311","784","148"
"14815","691","515","298","127"
"14816","691","331","389","291"
"14817","691","308","316","234"
"14818","691","536","373","119"
"14819","691","607","270","215"
"14820","691","494","362","270"
"14821","691","451","307","119"
"14822","691","556","306","307"
"14823","691","513","424","255"
"14824","691","462","252","228"
"14825","691","627","281","115"
"14826","691","546","225","333"
"14827","691","261","244","438"
"14828","691","399","214","103"
"14829","691","249","242","102"
"14830","691","299","388","152"
"14831","691","170","252","203"
"14832","691","194","145","170"
"14833","691","574","249","206"
"14834","691","185","246","219"
"14835","691","523","365","309"
"14836","691","110","223","399"
"14837","691","381","313","132"
"14838","691","486","410","125"
"14839","691","520","425","127"
"14840","691","550","468","107"
"14841","691","514","489","142"
"14842","691","261","137","177"
"14843","691","410","165","136"
"14844","691","520","133","155"
"14845","691","87","331","118"
"14846","691","414","202","316"
"14847","691","627","283","228"
"14848","691","686","228","119"
"14849","691","391","265","240"
"14850","691","290","294","454"
"14851","691","553","295","110"
"14852","691","170","97","111"
"14853","691","16","159","104"
"14854","691","-201","127","169"
"14855","691","59","223","162"
"14856","691","266","261","218"
"14857","691","276","244","209"
"14858","691","128","329","106"
"14859","691","-1","191","106"
"14860","691","249","344","223"
"14861","691","203","373","136"
"14862","691","29","196","249"
"14863","691","212","157","147"
"14864","691","69","255","220"
"14865","691","305","200","306"
"14866","691","479","293","149"
"14867","691","348","412","388"
"14868","691","159","204","128"
"14869","691","32","202","230"
"14870","691","541","377","120"
"14871","691","106","343","107"
"14872","691","-27","261","267"
"14873","691","343","313","101"
"14874","691","71","224","203"
"14875","691","254","141","545"
"14876","691","243","243","220"
"14877","691","131","193","129"
"14878","691","228","218","423"
"14879","691","415","340","221"
"14880","691","249","380","138"
"14881","691","283","240","167"
"14882","691","129","162","105"
"14883","691","173","329","533"
"14884","691","117","388","221"
"14885","691","260","459","328"
"14886","691","81","454","332"
"14887","691","450","325","128"
"14888","691","456","388","324"
"14889","691","470","485","218"
"14890","691","605","542","139"
"14891","691","377","378","182"
"14892","691","250","410","144"
"14893","691","456","597","189"
"14894","691","306","589","136"
"14895","691","124","370","144"
"14896","691","180","483","194"
"14897","691","57","324","122"
"14898","691","43","281","110"
"14899","691","309","410","260"
"14900","691","-33","290","129"
"14901","691","10","264","257"
"14902","691","198","226","470"
"14903","691","329","366","179"
"14904","691","-1","257","105"
"14905","691","506","251","247"
"14906","691","225","204","186"
"14907","691","318","308","157"
"14908","691","418","205","122"
"14909","691","24","331","103"
"14910","691","12","241","227"
"14911","691","403","505","150"
"14912","691","61","366","174"
"14913","691","194","245","173"
"14914","691","435","296","115"
"14915","691","340","195","385"
"14916","691","492","333","199"
"14917","691","-116","156","144"
"14918","691","472","311","217"
"14919","691","-133","130","320"
"14920","691","355","68","156"
"14921","691","538","370","123"
"14922","691","506","303","204"
"14923","691","427","218","224"
"14924","691","295","152","112"
"14925","691","113","118","132"
"14926","691","444","133","115"
"14927","691","-131","375","158"
"14928","691","94","227","130"
"14929","691","560","304","208"
"14930","691","190","331","253"
"14931","691","55","248","218"
"14932","691","-130","282","248"
"14933","691","-21","253","156"
"14934","691","233","280","158"
"14935","691","582","144","110"
"14936","691","325","169","154"
"14937","691","538","316","267"
"14938","691","427","273","108"
"14939","691","609","321","146"
"14940","691","560","224","122"
"14941","691","551","256","105"
"14942","691","486","137","377"
"14943","691","615","218","385"
"14944","691","366","239","218"
"14945","691","265","295","175"
"14946","691","142","180","147"
"14947","691","523","493","124"
"14948","691","449","321","170"
"14949","691","359","176","194"
"14950","691","374","147","198"
"14951","691","819","69","108"
"14952","691","20","85","144"
"14953","691","443","201","166"
"14954","691","269","126","151"
"14955","691","751","276","282"
"14956","691","516","239","150"
"14957","691","384","286","237"
"14958","691","445","182","112"
"14959","691","479","307","189"
"14960","691","381","294","158"
"14961","691","571","203","191"
"14962","691","401","301","110"
"14963","691","482","317","165"
"14964","691","908","316","156"
"14965","691","441","286","241"
"14966","691","734","321","110"
"14967","691","457","183","159"
"14968","691","351","205","205"
"14969","691","658","251","183"
"14970","691","427","123","156"
"14971","691","686","248","116"
"14972","691","525","195","119"
"14973","691","480","93","144"
"14974","691","204","264","397"
"14975","691","526","172","108"
"14976","691","79","-3","174"
"14977","691","435","285","243"
"14978","691","426","283","136"
"14979","691","428","245","233"
"14980","691","270","47","164"
"14981","691","506","221","223"
"14982","691","214","114","275"
"14983","691","9","232","141"
"14984","691","233","208","115"
"14985","691","130","250","449"
"14986","691","357","204","132"
"14987","691","421","246","123"
"14988","691","493","2","102"
"14989","691","631","218","164"
"14990","691","340","387","123"
"14991","691","674","309","131"
"14992","691","430","183","150"
"14993","691","393","411","163"
"14994","691","220","407","694"
"14995","691","470","128","150"
"14996","691","50","177","143"
"14997","691","-22","66","116"
"14998","691","-31","192","234"
"14999","691","195","65","299"
"15000","691","216","138","312"
"15001","691","13","12","104"
"15002","691","43","291","263"
"15003","691","568","525","121"
"15004","691","365","286","248"
"15005","691","388","830","491"
"15006","691","359","975","136"
"15007","691","652","194","222"
"15008","691","245","320","2583"
"15009","691","240","444","191"
"15010","691","199","305","116"
"15011","691","231","381","111"
"15012","691","34","413","125"
"15013","691","22","484","279"
"15014","691","157","551","152"
"15015","691","842","107","102"
"15016","691","631","190","112"
"15017","691","674","103","181"
